chr16:10433291-10433791	500	500	69.1374	0.138275	0.138275
chr16:30142014-30142514	500	500	369.864	0.739729	0.739729
chr16:2943934-2944434	500	500	69.6876	0.139375	0.139375
chr16:8938033-8938533	500	500	537.912	1.07582	1.07582
chr16:25768443-25768943	500	500	36.1379	0.0722759	0.0722759
chr16:68584865-68585365	500	500	25.78	0.05156	0.05156
chr16:70546267-70546767	500	500	155.034	0.310068	0.310068
chr16:63611556-63612056	500	500	50.3143	0.100629	0.100629
chr16:63865630-63866130	500	500	218.603	0.437206	0.437206
chr16:17353666-17354166	500	500	103.948	0.207896	0.207896
chr16:73771453-73771953	500	500	250.123	0.500246	0.500246
chr16:5495383-5495883	500	500	225.381	0.450762	0.450762
chr16:51700260-51700760	500	500	146.319	0.292638	0.292638
chr16:48991104-48991604	500	500	171.377	0.342755	0.342755
chr16:28842329-28842829	500	500	477.004	0.954008	0.954008
chr16:32102800-32103300	500	500	25.78	0.05156	0.05156
chr16:51266059-51266559	500	500	51.3646	0.102729	0.102729
chr16:60024874-60025374	500	500	255.191	0.510382	0.510382
chr16:276985-277485	500	500	74.6026	0.149205	0.149205
chr16:76178088-76178588	500	500	185.631	0.371262	0.371262
chr16:3457942-3458442	500	500	3104.81	6.20962	6.20962
chr16:76968325-76968825	500	500	161.512	0.323023	0.323023
chr16:65918724-65919224	500	500	177.007	0.354014	0.354014
chr16:67449788-67450288	500	500	162.413	0.324826	0.324826
chr16:64025923-64026423	500	500	79.1775	0.158355	0.158355
chr16:69774404-69774904	500	500	93.6896	0.187379	0.187379
chr16:13220302-13220802	500	500	321.794	0.643587	0.643587
chr16:66445661-66446161	500	500	157.803	0.315606	0.315606
chr16:6447952-6448452	500	500	39.2367	0.0784734	0.0784734
chr16:50977006-50977506	500	500	97.4946	0.194989	0.194989
chr16:37527756-37528256	500	500	25.78	0.05156	0.05156
chr16:69528497-69528997	500	500	107.72	0.215439	0.215439
chr16:10063091-10063591	500	500	168.47	0.336939	0.336939
chr16:18178337-18178837	500	500	25.78	0.05156	0.05156
chr16:68279766-68280266	500	500	121.165	0.242331	0.242331
chr16:82646901-82647401	500	500	140.811	0.281622	0.281622
chr16:54596515-54597015	500	500	108.345	0.21669	0.21669
chr16:8479387-8479887	500	500	51.3437	0.102687	0.102687
chr16:77130803-77131303	500	500	211.297	0.422595	0.422595
chr16:63513509-63514009	500	500	147.17	0.29434	0.29434
chr16:27407785-27408285	500	500	82.9778	0.165956	0.165956
chr16:77888757-77889257	500	500	22.1662	0.0443324	0.0443324
chr16:11378706-11379206	500	500	246.128	0.492255	0.492255
chr16:12115967-12116467	500	500	151.785	0.30357	0.30357
chr16:34761772-34762272	500	500	55.9336	0.111867	0.111867
chr16:16408341-16408841	500	500	34.7579	0.0695158	0.0695158
chr16:32016788-32017288	500	500	25.715	0.05143	0.05143
chr16:90207770-90208270	500	500	230.977	0.461954	0.461954
chr16:61189207-61189707	500	500	168.648	0.337296	0.337296
chr16:18627603-18628103	500	500	25.78	0.05156	0.05156
chr16:62632941-62633441	500	500	117.52	0.235039	0.235039
chr16:72382052-72382552	500	500	121.259	0.242518	0.242518
chr16:37626273-37626773	500	500	25.78	0.05156	0.05156
chr16:88501553-88502053	500	500	69.4344	0.138869	0.138869
chr16:69608743-69609243	500	500	35.5963	0.0711926	0.0711926
chr16:23728898-23729398	500	500	100.008	0.200017	0.200017
chr16:24698192-24698692	500	500	85.2508	0.170502	0.170502
chr16:87317976-87318476	500	500	162.271	0.324542	0.324542
chr16:33862107-33862607	500	500	64.5076	0.129015	0.129015
chr16:8090833-8091333	500	500	44.4271	0.0888541	0.0888541
chr16:67366630-67367130	500	500	184.403	0.368806	0.368806
chr16:88412896-88413396	500	500	198.035	0.396071	0.396071
chr16:89911374-89911874	500	500	326.845	0.653689	0.653689
chr16:77810905-77811405	500	500	106.577	0.213155	0.213155
chr16:76471669-76472169	500	500	234.523	0.469045	0.469045
chr16:29950283-29950783	500	500	85.2745	0.170549	0.170549
chr16:29160860-29161360	500	500	102.309	0.204617	0.204617
chr16:51723531-51724031	500	500	64.8686	0.129737	0.129737
chr16:4536870-4537370	500	500	169.252	0.338504	0.338504
chr16:18040457-18040957	500	500	156.726	0.313453	0.313453
chr16:82998478-82998978	500	500	154.333	0.308666	0.308666
chr16:67590465-67590965	500	500	77.1588	0.154318	0.154318
chr16:77264706-77265206	500	500	90.7753	0.181551	0.181551
chr16:51772206-51772706	500	500	54.1624	0.108325	0.108325
chr16:62633951-62634451	500	500	85.6373	0.171275	0.171275
chr16:38222043-38222543	500	500	25.78	0.05156	0.05156
chr16:49598569-49599069	500	500	85.94	0.17188	0.17188
chr16:15718376-15718876	500	500	132.337	0.264674	0.264674
chr16:87676573-87677073	500	500	198.016	0.396031	0.396031
chr16:33698923-33699423	500	500	44.297	0.0885939	0.0885939
chr16:21998755-21999255	500	500	267.832	0.535665	0.535665
chr16:69141847-69142347	500	500	140.202	0.280404	0.280404
chr16:17600522-17601022	500	500	135.806	0.271611	0.271611
chr16:22371707-22372207	500	500	137.153	0.274307	0.274307
chr16:11015567-11016067	500	500	42.763	0.0855259	0.0855259
chr16:66524544-66525044	500	500	118.279	0.236558	0.236558
chr16:84603380-84603880	500	500	208.289	0.416577	0.416577
chr16:73423115-73423615	500	500	160.342	0.320684	0.320684
chr16:49959396-49959896	500	500	166.086	0.332172	0.332172
chr16:63426862-63427362	500	500	53.5586	0.107117	0.107117
chr16:56271998-56272498	500	500	101.973	0.203945	0.203945
chr16:73789417-73789917	500	500	74.3291	0.148658	0.148658
chr16:18379458-18379958	500	500	25.78	0.05156	0.05156
chr16:4968333-4968833	500	500	124.486	0.248972	0.248972
chr16:49985190-49985690	500	500	83.9282	0.167856	0.167856
chr16:54246900-54247400	500	500	112.314	0.224627	0.224627
chr16:73537656-73538156	500	500	132.264	0.264528	0.264528
chr16:29970346-29970846	500	500	41.2344	0.0824688	0.0824688
chr16:67980891-67981391	500	500	75.5148	0.15103	0.15103
chr16:7982246-7982746	500	500	136.711	0.273422	0.273422
chr16:5591633-5592133	500	500	76.9065	0.153813	0.153813
chr16:19122923-19123423	500	500	203.224	0.406448	0.406448
chr16:52023865-52024365	500	500	123.662	0.247324	0.247324
chr16:12348970-12349470	500	500	194.192	0.388384	0.388384
chr16:11302140-11302640	500	500	34.4896	0.0689792	0.0689792
chr16:74006448-74006948	500	500	46.8119	0.0936238	0.0936238
chr16:82997311-82997811	500	500	57.5338	0.115068	0.115068
chr16:7602863-7603363	500	500	77.2838	0.154568	0.154568
chr16:6752509-6753009	500	500	120.41	0.24082	0.24082
chr16:38194897-38195397	500	500	25.78	0.05156	0.05156
chr16:56740819-56741319	500	500	153.102	0.306205	0.306205
chr16:11085613-11086113	500	500	316.561	0.633122	0.633122
chr16:10969508-10970008	500	500	223.658	0.447315	0.447315
chr16:33327316-33327816	500	500	25.78	0.05156	0.05156
chr16:74736921-74737421	500	500	142.274	0.284549	0.284549
chr16:18345557-18346057	500	500	25.78	0.05156	0.05156
chr16:48202655-48203155	500	500	77.6974	0.155395	0.155395
chr16:27086843-27087343	500	500	31.2153	0.0624305	0.0624305
chr16:154553-155053	500	500	350.492	0.700984	0.700984
chr16_GL383556v1_alt:84283-84783	500	0	0	0	0
chr16_GL383556v1_alt:136858-137358	500	0	0	0	0
chr16_GL383556v1_alt:116454-116954	500	0	0	0	0
chr16_GL383556v1_alt:81232-81732	500	0	0	0	0
chr16_GL383557v1_alt:51756-52256	500	0	0	0	0
chr16_KI270728v1_random:541015-541515	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1571801-1572301	500	500	37.283	0.0745659	0.0745659
chr16_KI270728v1_random:525506-526006	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:800722-801222	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:882270-882770	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:976020-976520	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1578829-1579329	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1143928-1144428	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1168741-1169241	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1078576-1079076	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:830098-830598	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1540446-1540946	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:567029-567529	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1765152-1765652	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:348519-349019	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1298342-1298842	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:546838-547338	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:407146-407646	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:856938-857438	500	500	48.6456	0.0972913	0.0972913
chr16_KI270728v1_random:1474466-1474966	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:339309-339809	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:953508-954008	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1194667-1195167	500	500	41.1041	0.0822081	0.0822081
chr16_KI270728v1_random:1347387-1347887	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1517391-1517891	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:417183-417683	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:735806-736306	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1164899-1165399	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1485505-1486005	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1007192-1007692	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1067-1567	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1852847-1853347	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1262074-1262574	500	500	25.78	0.05156	0.05156
chr16_KI270728v1_random:1292578-1293078	500	500	25.78	0.05156	0.05156
chr16_KI270853v1_alt:1267482-1267982	500	0	0	0	0
chr16_KI270853v1_alt:372866-373366	500	0	0	0	0
chr16_KI270853v1_alt:416012-416512	500	0	0	0	0
chr16_KI270853v1_alt:1268365-1268865	500	0	0	0	0
chr16_KI270853v1_alt:2153648-2154148	500	0	0	0	0
chr16_KI270853v1_alt:2169630-2170130	500	0	0	0	0
chr16_KI270853v1_alt:302438-302938	500	0	0	0	0
chr16_KI270853v1_alt:1657188-1657688	500	0	0	0	0
chr16_KI270853v1_alt:172403-172903	500	0	0	0	0
chr16_KI270853v1_alt:2603915-2604415	500	0	0	0	0
chr16_KI270853v1_alt:548443-548943	500	0	0	0	0
chr16_KI270853v1_alt:2234459-2234959	500	0	0	0	0
chr16_KI270853v1_alt:2215969-2216469	500	0	0	0	0
chr16_KI270853v1_alt:2388385-2388885	500	0	0	0	0
chr16_KI270853v1_alt:10696-11196	500	0	0	0	0
chr16_KI270853v1_alt:767120-767620	500	0	0	0	0
chr16_KI270853v1_alt:701318-701818	500	0	0	0	0
chr16_KI270853v1_alt:1327270-1327770	500	0	0	0	0
chr16_KI270853v1_alt:2653825-2654325	500	0	0	0	0
chr16_KI270853v1_alt:2044627-2045127	500	0	0	0	0
chr16_KI270853v1_alt:2022932-2023432	500	0	0	0	0
chr16_KI270853v1_alt:1414714-1415214	500	0	0	0	0
chr16_KI270853v1_alt:1156847-1157347	500	0	0	0	0
chr16_KI270853v1_alt:1489503-1490003	500	0	0	0	0
chr16_KI270853v1_alt:318838-319338	500	0	0	0	0
chr16_KI270853v1_alt:899549-900049	500	0	0	0	0
chr16_KI270853v1_alt:693255-693755	500	0	0	0	0
chr16_KI270853v1_alt:2545450-2545950	500	0	0	0	0
chr16_KI270853v1_alt:2131493-2131993	500	0	0	0	0
chr16_KI270853v1_alt:1311212-1311712	500	0	0	0	0
chr16_KI270853v1_alt:1736123-1736623	500	0	0	0	0
chr16_KI270853v1_alt:709518-710018	500	0	0	0	0
chr16_KI270853v1_alt:2129572-2130072	500	0	0	0	0
chr16_KI270853v1_alt:2055948-2056448	500	0	0	0	0
chr16_KI270853v1_alt:293588-294088	500	0	0	0	0
chr16_KI270853v1_alt:1255816-1256316	500	0	0	0	0
chr16_KI270853v1_alt:1729712-1730212	500	0	0	0	0
chr16_KI270853v1_alt:323418-323918	500	0	0	0	0
chr16_KI270853v1_alt:2053554-2054054	500	0	0	0	0
chr16_KI270853v1_alt:1610050-1610550	500	0	0	0	0
chr16_KI270853v1_alt:1343652-1344152	500	0	0	0	0
chr16_KI270853v1_alt:1093889-1094389	500	0	0	0	0
chr16_KI270853v1_alt:537639-538139	500	0	0	0	0
chr16_KI270853v1_alt:2191831-2192331	500	0	0	0	0
chr16_KI270853v1_alt:58723-59223	500	0	0	0	0
chr16_KI270855v1_alt:12047-12547	500	0	0	0	0
chr16_KI270855v1_alt:147286-147786	500	0	0	0	0
chr17:4895394-4895894	500	500	85.0332	0.170066	0.170066
chr17:82640785-82641285	500	500	126.594	0.253189	0.253189
chr17:20287236-20287736	500	500	96.5869	0.193174	0.193174
chr17:29501540-29502040	500	500	136.105	0.272211	0.272211
chr17:521709-522209	500	500	48.4083	0.0968166	0.0968166
chr17:72339467-72339967	500	500	188.527	0.377054	0.377054
chr17:19830139-19830639	500	500	74.3915	0.148783	0.148783
chr17:54376704-54377204	500	500	130.332	0.260663	0.260663
chr17:68144149-68144649	500	500	12.2592	0.0245183	0.0245183
chr17:3333747-3334247	500	500	94.5153	0.189031	0.189031
chr17:24136258-24136758	500	500	25.78	0.05156	0.05156
chr17:26379593-26380093	500	500	25.78	0.05156	0.05156
chr17:32815509-32816009	500	500	62.9853	0.125971	0.125971
chr17:27078813-27079313	500	500	92.8087	0.185617	0.185617
chr17:34572545-34573045	500	500	90.6835	0.181367	0.181367
chr17:48226639-48227139	500	500	18.0783	0.0361565	0.0361565
chr17:60079086-60079586	500	500	1025.18	2.05036	2.05036
chr17:67943842-67944342	500	500	199.021	0.398041	0.398041
chr17:7975527-7976027	500	500	41.76	0.0835201	0.0835201
chr17:60390162-60390662	500	500	153.381	0.306762	0.306762
chr17:74635329-74635829	500	500	58.5548	0.11711	0.11711
chr17:50265074-50265574	500	500	131.723	0.263445	0.263445
chr17:19393561-19394061	500	500	267.018	0.534036	0.534036
chr17:4618826-4619326	500	500	48.6456	0.0972913	0.0972913
chr17:41708733-41709233	500	500	97.0717	0.194143	0.194143
chr17:35456773-35457273	500	500	48.6337	0.0972674	0.0972674
chr17:33156708-33157208	500	500	81.0612	0.162122	0.162122
chr17:19329596-19330096	500	500	182.8	0.365599	0.365599
chr17:75440319-75440819	500	500	45.2588	0.0905176	0.0905176
chr17:22710290-22710790	500	500	155.281	0.310562	0.310562
chr17:23444601-23445101	500	500	25.78	0.05156	0.05156
chr17:46785820-46786320	500	500	131.71	0.26342	0.26342
chr17:13484097-13484597	500	500	243.678	0.487356	0.487356
chr17:10694660-10695160	500	500	133.996	0.267992	0.267992
chr17:28173727-28174227	500	500	71.0637	0.142127	0.142127
chr17:24855409-24855909	500	500	25.78	0.05156	0.05156
chr17:19793831-19794331	500	500	219.187	0.438374	0.438374
chr17:71283287-71283787	500	500	124.146	0.248292	0.248292
chr17:75191711-75192211	500	500	66.8063	0.133613	0.133613
chr17:9758626-9759126	500	500	119.712	0.239423	0.239423
chr17:44948081-44948581	500	500	204.446	0.408891	0.408891
chr17:53946562-53947062	500	500	84.6094	0.169219	0.169219
chr17:38535821-38536321	500	500	226.862	0.453725	0.453725
chr17:38283208-38283708	500	500	48.6456	0.0972913	0.0972913
chr17:73243654-73244154	500	500	71.0347	0.142069	0.142069
chr17:70405249-70405749	500	500	122.365	0.24473	0.24473
chr17:49735854-49736354	500	500	97.6499	0.1953	0.1953
chr17:56223223-56223723	500	500	97.0513	0.194103	0.194103
chr17:48748502-48749002	500	500	86.0806	0.172161	0.172161
chr17:4323709-4324209	500	500	234.608	0.469215	0.469215
chr17:58999678-59000178	500	500	224.317	0.448634	0.448634
chr17:3508093-3508593	500	500	108.627	0.217253	0.217253
chr17:23482036-23482536	500	500	25.78	0.05156	0.05156
chr17:5187412-5187912	500	500	103.459	0.206918	0.206918
chr17:40789040-40789540	500	500	77.8367	0.155673	0.155673
chr17:76488643-76489143	500	500	76.5599	0.15312	0.15312
chr17:45146492-45146992	500	500	224.318	0.448636	0.448636
chr17:31915057-31915557	500	500	266.046	0.532092	0.532092
chr17:47329045-47329545	500	500	49.6708	0.0993416	0.0993416
chr17:66478282-66478782	500	500	9.48973	0.0189795	0.0189795
chr17:41225780-41226280	500	500	75.4822	0.150964	0.150964
chr17:61878440-61878940	500	500	1.35874	0.00271748	0.00271748
chr17:64892030-64892530	500	500	25.78	0.05156	0.05156
chr17:339703-340203	500	500	141.47	0.28294	0.28294
chr17:38739387-38739887	500	500	76.0862	0.152172	0.152172
chr17:2896603-2897103	500	500	250.938	0.501876	0.501876
chr17:1512363-1512863	500	500	188.687	0.377373	0.377373
chr17:73119933-73120433	500	500	419.805	0.839611	0.839611
chr17:49183475-49183975	500	500	195.964	0.391928	0.391928
chr17:36893310-36893810	500	500	48.6456	0.0972913	0.0972913
chr17:43755874-43756374	500	500	189.492	0.378985	0.378985
chr17:81124896-81125396	500	500	77.3051	0.15461	0.15461
chr17:49148404-49148904	500	500	231.092	0.462184	0.462184
chr17:38256321-38256821	500	500	49.0665	0.098133	0.098133
chr17:43927536-43928036	500	500	118.46	0.236921	0.236921
chr17:63062413-63062913	500	500	195.221	0.390441	0.390441
chr17:65412207-65412707	500	500	49.4681	0.0989362	0.0989362
chr17:19435400-19435900	500	500	127.5	0.255	0.255
chr17:41082906-41083406	500	500	130.462	0.260924	0.260924
chr17:52082803-52083303	500	500	136.541	0.273082	0.273082
chr17:22404319-22404819	500	500	25.78	0.05156	0.05156
chr17:56202328-56202828	500	500	60.5586	0.121117	0.121117
chr17:77105191-77105691	500	500	51.821	0.103642	0.103642
chr17:61467297-61467797	500	500	898.892	1.79778	1.79778
chr17:36680020-36680520	500	500	48.6456	0.0972913	0.0972913
chr17:22901153-22901653	500	500	25.78	0.05156	0.05156
chr17:65295807-65296307	500	500	177.027	0.354053	0.354053
chr17:28380054-28380554	500	500	210.554	0.421108	0.421108
chr17:33151791-33152291	500	500	37.9844	0.0759687	0.0759687
chr17:79479206-79479706	500	500	276.515	0.55303	0.55303
chr17:11063740-11064240	500	500	241.898	0.483796	0.483796
chr17:52786724-52787224	500	500	5.40593	0.0108119	0.0108119
chr17:26125503-26126003	500	500	25.78	0.05156	0.05156
chr17:65465974-65466474	500	500	134.729	0.269458	0.269458
chr17:29882637-29883137	500	500	108.44	0.216879	0.216879
chr17:70694127-70694627	500	500	94.5164	0.189033	0.189033
chr17:9607355-9607855	500	500	219.878	0.439756	0.439756
chr17:75486094-75486594	500	500	140.692	0.281383	0.281383
chr17:62188659-62189159	500	500	169.337	0.338673	0.338673
chr17:9201401-9201901	500	500	214.119	0.428238	0.428238
chr17:72102484-72102984	500	500	98.3715	0.196743	0.196743
chr17:10971845-10972345	500	500	121.29	0.24258	0.24258
chr17:41957896-41958396	500	500	99.1636	0.198327	0.198327
chr17:3685612-3686112	500	500	25.78	0.05156	0.05156
chr17:12508329-12508829	500	500	115.533	0.231066	0.231066
chr17:70878801-70879301	500	500	81.5678	0.163136	0.163136
chr17:51133715-51134215	500	500	157.547	0.315094	0.315094
chr17:6112583-6113083	500	500	159.831	0.319661	0.319661
chr17:7482523-7483023	500	500	115.033	0.230065	0.230065
chr17:66596273-66596773	500	500	54.0308	0.108062	0.108062
chr17:24876681-24877181	500	500	25.78	0.05156	0.05156
chr17:5595175-5595675	500	500	374.497	0.748993	0.748993
chr17:49729834-49730334	500	500	104.638	0.209276	0.209276
chr17:815524-816024	500	500	98.6065	0.197213	0.197213
chr17:23745710-23746210	500	500	25.78	0.05156	0.05156
chr17:12350660-12351160	500	500	50.589	0.101178	0.101178
chr17:40231698-40232198	500	500	133.025	0.266049	0.266049
chr17:43465339-43465839	500	500	85.5599	0.17112	0.17112
chr17:55025680-55026180	500	500	30.7151	0.0614303	0.0614303
chr17:58434587-58435087	500	500	82.1177	0.164235	0.164235
chr17:15843680-15844180	500	500	48.6456	0.0972913	0.0972913
chr17:57210313-57210813	500	500	74.421	0.148842	0.148842
chr17:58939202-58939702	500	500	105.582	0.211163	0.211163
chr17:81302383-81302883	500	500	729.283	1.45857	1.45857
