chr17:57084821-57085321	500	500	6677.94	13.3559	13.3559
chr17:77242038-77242538	500	500	4766.65	9.53329	9.53329
chr17:14688077-14688577	500	500	8345.59	16.6912	16.6912
chr17:34542666-34543166	500	500	21104.6	42.2091	42.2091
chr17:32444051-32444551	500	500	9354.09	18.7082	18.7082
chr17:44400175-44400675	500	500	18840.8	37.6817	37.6817
chr17:67293647-67294147	500	500	36849.1	73.6982	73.6982
chr17:8785757-8786257	500	500	34642.6	69.2851	69.2851
chr17:15155999-15156499	500	500	20301.4	40.6027	40.6027
chr17:9839334-9839834	500	500	4228.32	8.45664	8.45664
chr17:18321286-18321786	500	500	3833.27	7.66654	7.66654
chr17:79844711-79845211	500	500	10514.8	21.0296	21.0296
chr17:39634298-39634798	500	500	20047.7	40.0953	40.0953
chr17:50273279-50273779	500	500	29021.2	58.0424	58.0424
chr17:81601460-81601960	500	500	33489.1	66.9781	66.9781
chr17:77036687-77037187	500	500	8916.79	17.8336	17.8336
chr17:79722312-79722812	500	500	13286.8	26.5736	26.5736
chr17:3737631-3738131	500	500	43946.9	87.8938	87.8938
chr17:39270927-39271427	500	500	8449.82	16.8996	16.8996
chr17:35539321-35539821	500	500	19805.2	39.6104	39.6104
chr17:2848716-2849216	500	500	39858.4	79.7169	79.7169
chr17:39092184-39092684	500	500	3475.06	6.95012	6.95012
chr17:49434990-49435490	500	500	38389.1	76.7782	76.7782
chr17:3043669-3044169	500	500	22859.2	45.7184	45.7184
chr17:76182111-76182611	500	500	33110.4	66.2208	66.2208
chr17:57671848-57672348	500	500	78606.9	157.214	157.214
chr17:38558030-38558530	500	500	16524.1	33.0482	33.0482
chr17:70629867-70630367	500	500	18895.8	37.7915	37.7915
chr17:34357317-34357817	500	500	3423.57	6.84715	6.84715
chr17:66451420-66451920	500	500	27825.1	55.6502	55.6502
chr17:13910080-13910580	500	500	3007.36	6.01473	6.01473
chr17:70636477-70636977	500	500	33440.5	66.881	66.881
chr17:80899284-80899784	500	500	9666.98	19.334	19.334
chr17:37737083-37737583	500	500	9919.06	19.8381	19.8381
chr17:65278454-65278954	500	500	39864.9	79.7299	79.7299
chr17:82823001-82823501	500	500	4099.5	8.19901	8.19901
chr17:7970527-7971027	500	500	3915.71	7.83143	7.83143
chr17:32876444-32876944	500	500	3632.95	7.2659	7.2659
chr17:8383330-8383830	500	500	62467.2	124.934	124.934
chr17:70808527-70809027	500	500	15917.8	31.8355	31.8355
chr17:45270786-45271286	500	500	10386.3	20.7726	20.7726
chr17:64016113-64016613	500	500	17845.1	35.6902	35.6902
chr17:20086239-20086739	500	500	8527.62	17.0552	17.0552
chr17:48348639-48349139	500	500	2671.42	5.34284	5.34284
chr17:75619882-75620382	500	500	39488.3	78.9767	78.9767
chr17:75601336-75601836	500	500	47694.5	95.3889	95.3889
chr17:49860083-49860583	500	500	19625.5	39.2509	39.2509
chr17:65574736-65575236	500	500	3313.37	6.62674	6.62674
chr17:58541169-58541669	500	500	17264	34.5281	34.5281
chr17:73247681-73248181	500	500	12578.7	25.1573	25.1573
chr17:44115541-44116041	500	500	21789.7	43.5795	43.5795
chr17:28675908-28676408	500	500	37043.6	74.0872	74.0872
chr17:59317075-59317575	500	500	26742.7	53.4854	53.4854
chr17:44409247-44409747	500	500	5089.68	10.1794	10.1794
chr17:75764659-75765159	500	500	37558.9	75.1178	75.1178
chr17:6068834-6069334	500	500	21899.5	43.799	43.799
chr17:39174840-39175340	500	500	15909.8	31.8197	31.8197
chr17:57946338-57946838	500	500	4866.63	9.73325	9.73325
chr17:16991338-16991838	500	500	41668.7	83.3374	83.3374
chr17:11880665-11881165	500	500	18079.5	36.1589	36.1589
chr17:79391906-79392406	500	500	24264	48.528	48.528
chr17:55641725-55642225	500	500	26741.7	53.4835	53.4835
chr17:78117308-78117808	500	500	7947.37	15.8947	15.8947
chr17:37701361-37701861	500	500	15789.1	31.5783	31.5783
chr17:76147673-76148173	500	500	20694.8	41.3895	41.3895
chr17:7324126-7324626	500	500	19361.8	38.7236	38.7236
chr17:50200710-50201210	500	500	95817.2	191.634	191.634
chr17:2826070-2826570	500	500	3981.21	7.96241	7.96241
chr17:5191768-5192268	500	500	23290.1	46.5803	46.5803
chr17:42428366-42428866	500	500	23854.4	47.7087	47.7087
chr17:56241374-56241874	500	500	2692.97	5.38594	5.38594
chr17:48080159-48080659	500	500	34524.5	69.0489	69.0489
chr17:28902938-28903438	500	500	61087	122.174	122.174
chr17:12180604-12181104	500	500	33909.2	67.8183	67.8183
chr17:66567144-66567644	500	500	62193.6	124.387	124.387
chr17:6435936-6436436	500	500	21781.9	43.5639	43.5639
chr17:21452214-21452714	500	500	10309.4	20.6188	20.6188
chr17:5031306-5031806	500	500	13816	27.6319	27.6319
chr17:29117050-29117550	500	500	41191.2	82.3824	82.3824
chr17:9164504-9165004	500	500	4485.87	8.97173	8.97173
chr17:13910279-13910779	500	500	1713.91	3.42783	3.42783
chr17:39206894-39207394	500	500	21827.7	43.6554	43.6554
chr17:43694297-43694797	500	500	64208.1	128.416	128.416
chr17:44977015-44977515	500	500	9666.38	19.3328	19.3328
chr17:41647828-41648328	500	500	35034.1	70.0681	70.0681
chr17:57054302-57054802	500	500	29089.1	58.1782	58.1782
chr17:34562349-34562849	500	500	4069.54	8.13908	8.13908
chr17:62875648-62876148	500	500	5555.63	11.1113	11.1113
chr17:8121504-8122004	500	500	11199.8	22.3996	22.3996
chr17:29111774-29112274	500	500	39572.9	79.1459	79.1459
chr17:82244415-82244915	500	500	18446	36.8921	36.8921
chr17:10327513-10328013	500	500	38112.1	76.2243	76.2243
chr17:8355778-8356278	500	500	3525.45	7.0509	7.0509
chr17:48262927-48263427	500	500	31454.6	62.9092	62.9092
chr17:45640298-45640798	500	500	38384.6	76.7693	76.7693
chr17:50361927-50362427	500	500	31868.9	63.7378	63.7378
chr17:65797726-65798226	500	500	11012.3	22.0246	22.0246
chr17:62881458-62881958	500	500	1193.97	2.38794	2.38794
chr17:56126472-56126972	500	500	31897.7	63.7955	63.7955
chr17:75778826-75779326	500	500	30527.9	61.0558	61.0558
chr17:7825183-7825683	500	500	9083.42	18.1668	18.1668
chr17:2415973-2416473	500	500	40965.7	81.9314	81.9314
chr17:19645843-19646343	500	500	19526.2	39.0524	39.0524
chr17:80474514-80475014	500	500	13872.2	27.7445	27.7445
chr17:31265971-31266471	500	500	9894.15	19.7883	19.7883
chr17:72657637-72658137	500	500	8476.09	16.9522	16.9522
chr17:20381226-20381726	500	500	14506.5	29.013	29.013
chr17:21511511-21512011	500	500	18731.5	37.463	37.463
chr17:4161075-4161575	500	500	4176.82	8.35364	8.35364
chr17:62987070-62987570	500	500	23302.7	46.6055	46.6055
chr17:75758620-75759120	500	500	36334.5	72.669	72.669
chr17:74601909-74602409	500	500	21194	42.388	42.388
chr17:69067624-69068124	500	500	6794.75	13.5895	13.5895
chr17:38869123-38869623	500	500	3373.22	6.74644	6.74644
chr17:65261164-65261664	500	500	5364.63	10.7293	10.7293
chr17:3846133-3846633	500	500	25297.4	50.5948	50.5948
chr17:43880279-43880779	500	500	20572.6	41.1452	41.1452
chr17:74864805-74865305	500	500	39275.9	78.5517	78.5517
chr17:57234708-57235208	500	500	3215.87	6.43174	6.43174
chr17:62637752-62638252	500	500	5940	11.88	11.88
chr17:36609078-36609578	500	500	18635.2	37.2704	37.2704
chr17:43520506-43521006	500	500	21231.1	42.4621	42.4621
chr17:74815969-74816469	500	500	3900.36	7.80073	7.80073
chr17:72556851-72557351	500	500	39827.3	79.6546	79.6546
chr17:33038598-33039098	500	500	8265.21	16.5304	16.5304
chr17:57050327-57050827	500	500	2457.69	4.91539	4.91539
chr17:43846192-43846692	500	500	23545.3	47.0906	47.0906
chr17:54749111-54749611	500	500	12159.4	24.3189	24.3189
chr17:41959628-41960128	500	500	8554.73	17.1095	17.1095
chr17:59734010-59734510	500	500	1758.63	3.51727	3.51727
chr17:17985495-17985995	500	500	10520.7	21.0415	21.0415
chr17:49497975-49498475	500	500	2886.66	5.77332	5.77332
chr17:77049433-77049933	500	500	9071.62	18.1432	18.1432
chr17:39864331-39864831	500	500	1070.04	2.14009	2.14009
chr17:44123766-44124266	500	500	12284.7	24.5694	24.5694
chr17:28494645-28495145	500	500	38399.1	76.7982	76.7982
chr17:57402044-57402544	500	500	13509.9	27.0198	27.0198
chr17:44911017-44911517	500	500	8710.28	17.4206	17.4206
chr17:65556343-65556843	500	500	76640.1	153.28	153.28
chr17:118212-118712	500	500	5671.94	11.3439	11.3439
chr17:17388046-17388546	500	500	39732.4	79.4648	79.4648
chr17:44733709-44734209	500	500	10955.3	21.9105	21.9105
chr17:7560892-7561392	500	500	26835.9	53.6719	53.6719
chr17:74493273-74493773	500	500	36435.2	72.8704	72.8704
chr17:82615664-82616164	500	500	4165	8.33	8.33
chr17:51153096-51153596	500	500	78395.5	156.791	156.791
chr17:70630069-70630569	500	500	15654.5	31.309	31.309
chr17:10616450-10616950	500	500	42127.9	84.2557	84.2557
chr17:40443655-40444155	500	500	3690.29	7.38057	7.38057
chr17:28727894-28728394	500	500	4028.2	8.05639	8.05639
chr17:49575545-49576045	500	500	16691.3	33.3826	33.3826
chr17:75577919-75578419	500	500	2806.12	5.61223	5.61223
chr17:63447288-63447788	500	500	3251.35	6.50269	6.50269
chr17:21512925-21513425	500	500	19399.3	38.7985	38.7985
chr17:51857176-51857676	500	500	3142.06	6.28411	6.28411
chr17:63747384-63747884	500	500	12505.8	25.0115	25.0115
chr17:63436669-63437169	500	500	11686.9	23.3739	23.3739
chr17:19317203-19317703	500	500	9958.62	19.9172	19.9172
chr17:75848345-75848845	500	500	34883.7	69.7675	69.7675
chr17:80030716-80031216	500	500	15555	31.11	31.11
chr17:75632843-75633343	500	500	83077.6	166.155	166.155
chr17:49394959-49395459	500	500	84832.6	169.665	169.665
chr17:50634497-50634997	500	500	2594.95	5.18989	5.18989
chr17:44672449-44672949	500	500	15910.5	31.8211	31.8211
chr17:1865401-1865901	500	500	20822.7	41.6454	41.6454
chr17:62720362-62720862	500	500	27307	54.6139	54.6139
chr17:48244347-48244847	500	500	1239.17	2.47834	2.47834
chr17:63588970-63589470	500	500	1597.28	3.19455	3.19455
chr17:69084870-69085370	500	500	16175.5	32.3509	32.3509
chr17:18563412-18563912	500	500	4023.46	8.04692	8.04692
chr17:69235401-69235901	500	500	68955.3	137.911	137.911
chr17:66906615-66907115	500	500	70936.8	141.874	141.874
chr17:67200648-67201148	500	500	35204.2	70.4084	70.4084
chr17:58277073-58277573	500	500	35243.6	70.4871	70.4871
chr17:82384511-82385011	500	500	42741	85.482	85.482
chr17:70767049-70767549	500	500	34642.9	69.2857	69.2857
chr17:48470594-48471094	500	500	7849.64	15.6993	15.6993
chr17:3647760-3648260	500	500	19026.1	38.0523	38.0523
chr17:15257263-15257763	500	500	41506.1	83.0123	83.0123
chr17:2058658-2059158	500	500	3399.04	6.79809	6.79809
chr17:61946327-61946827	500	500	3703.79	7.40759	7.40759
chr17:44083392-44083892	500	500	47854	95.708	95.708
chr17:73929979-73930479	500	500	11026.1	22.0521	22.0521
chr17:73360013-73360513	500	500	11480.9	22.9618	22.9618
chr17:82668464-82668964	500	500	16193.4	32.3869	32.3869
chr17:78448572-78449072	500	500	3081.62	6.16325	6.16325
chr17:72727614-72728114	500	500	44280.2	88.5604	88.5604
chr17:71117993-71118493	500	500	16730.6	33.4613	33.4613
chr17:36755550-36756050	500	500	9302.01	18.604	18.604
chr17:49843714-49844214	500	500	18721.2	37.4425	37.4425
chr17:28238964-28239464	500	500	2505.33	5.01065	5.01065
chr17:66868414-66868914	500	500	5195.56	10.3911	10.3911
chr17:71237740-71238240	500	500	15331.2	30.6624	30.6624
chr17:79933858-79934358	500	500	9824.04	19.6481	19.6481
chr17:73191386-73191886	500	500	38931.6	77.8632	77.8632
chr17:48585294-48585794	500	500	38299.6	76.5992	76.5992
chr17:65173203-65173703	500	500	2149.46	4.29892	4.29892
chr17:18564042-18564542	500	500	14361.1	28.7222	28.7222
chr17:54754619-54755119	500	500	9011.03	18.0221	18.0221
chr17:50708733-50709233	500	500	3767.17	7.53434	7.53434
chr17:66900058-66900558	500	500	70425.8	140.852	140.852
chr17:46253741-46254241	500	500	11057.8	22.1156	22.1156
chr17:73017052-73017552	500	500	4184.68	8.36936	8.36936
chr17:81254784-81255284	500	500	20834.6	41.6693	41.6693
chr17:8791170-8791670	500	500	9537.68	19.0754	19.0754
chr17:33038797-33039297	500	500	6713.16	13.4263	13.4263
chr17:55082424-55082924	500	500	3181.89	6.36377	6.36377
chr17:82743268-82743768	500	500	2603.37	5.20674	5.20674
chr17:63039817-63040317	500	500	2007.09	4.01417	4.01417
chr17:36152526-36153026	500	500	15825	31.65	31.65
chr17:47362110-47362610	500	500	10337.2	20.6745	20.6745
chr17:57459083-57459583	500	500	10503.8	21.0075	21.0075
chr17:15408788-15409288	500	500	10842.5	21.6849	21.6849
chr17:40433579-40434079	500	500	10263.1	20.5262	20.5262
chr17:59786278-59786778	500	500	3506.18	7.01236	7.01236
chr17:75487240-75487740	500	500	14847.6	29.6952	29.6952
chr17:17919130-17919630	500	500	36912.6	73.8252	73.8252
chr17:2054762-2055262	500	500	22445.2	44.8904	44.8904
chr17:63675551-63676051	500	500	1338.05	2.6761	2.6761
chr17:20095418-20095918	500	500	17218.6	34.4372	34.4372
chr17:17496710-17497210	500	500	23246.9	46.4938	46.4938
chr17:50681240-50681740	500	500	39453.9	78.9077	78.9077
chr17:6045860-6046360	500	500	11053.6	22.1073	22.1073
chr17:35804661-35805161	500	500	44514.5	89.0289	89.0289
chr17:49695374-49695874	500	500	81990.9	163.982	163.982
chr17:49032112-49032612	500	500	76474.6	152.949	152.949
chr17:50056378-50056878	500	500	11572	23.144	23.144
chr17:35808799-35809299	500	500	16554.1	33.1081	33.1081
chr17:2244698-2245198	500	500	35513.5	71.0271	71.0271
chr17:78174948-78175448	500	500	5368.01	10.736	10.736
chr17:21164141-21164641	500	500	4527.95	9.0559	9.0559
chr17:72540282-72540782	500	500	15664.4	31.3288	31.3288
chr17:8093971-8094471	500	500	17443.5	34.887	34.887
chr17:5237453-5237953	500	500	44510.9	89.0217	89.0217
chr17:48671560-48672060	500	500	37684	75.3681	75.3681
chr17:63405592-63406092	500	500	63347.4	126.695	126.695
chr17:81040731-81041231	500	500	10360.7	20.7214	20.7214
chr17:79905785-79906285	500	500	19079.1	38.1583	38.1583
chr17:19766407-19766907	500	500	43436.2	86.8724	86.8724
chr17:15526457-15526957	500	500	15732.5	31.465	31.465
chr17:59165842-59166342	500	500	41403.4	82.8067	82.8067
chr17:34998130-34998630	500	500	19128.8	38.2577	38.2577
chr17:73189496-73189996	500	500	38820.7	77.6415	77.6415
chr17:49569960-49570460	500	500	90971.1	181.942	181.942
chr17:58527247-58527747	500	500	6829.12	13.6582	13.6582
chr17:56939826-56940326	500	500	55913.2	111.826	111.826
chr17:34826544-34827044	500	500	2325.52	4.65104	4.65104
chr17:77772568-77773068	500	500	9892.29	19.7846	19.7846
chr17:27294129-27294629	500	500	2712.92	5.42584	5.42584
chr17:77246940-77247440	500	500	22326.1	44.6522	44.6522
chr17:4156709-4157209	500	500	3876.05	7.75211	7.75211
chr17:66727852-66728352	500	500	76571.8	153.144	153.144
chr17:20009049-20009549	500	500	21894.5	43.7891	43.7891
chr17:72560921-72561421	500	500	10860.1	21.7202	21.7202
chr17:63919142-63919642	500	500	57327.6	114.655	114.655
chr17:59372338-59372838	500	500	448.311	0.896622	0.896622
chr17:8383129-8383629	500	500	79147.3	158.295	158.295
chr17:74988049-74988549	500	500	10844.3	21.6886	21.6886
chr17:63446580-63447080	500	500	36055.7	72.1115	72.1115
chr17:43393878-43394378	500	500	41068.2	82.1363	82.1363
chr17:82037177-82037677	500	500	17901.7	35.8034	35.8034
chr17:83053883-83054383	500	500	1611.78	3.22357	3.22357
chr17:67963196-67963696	500	500	33747.6	67.4953	67.4953
chr17:34892807-34893307	500	500	19982.1	39.9641	39.9641
chr17:7351287-7351787	500	500	3403.8	6.80761	6.80761
chr17:57892399-57892899	500	500	71550.6	143.101	143.101
chr17:32936864-32937364	500	500	20574.3	41.1486	41.1486
chr17:16285723-16286223	500	500	17201.6	34.4031	34.4031
chr17:74849846-74850346	500	500	3765.05	7.53011	7.53011
chr17:47889876-47890376	500	500	77414.9	154.83	154.83
chr17:19900862-19901362	500	500	3515.02	7.03003	7.03003
chr17:57106485-57106985	500	500	34058.1	68.1161	68.1161
chr17:17751926-17752426	500	500	9143.25	18.2865	18.2865
chr17:47776538-47777038	500	500	35512.8	71.0256	71.0256
chr17:63435755-63436255	500	500	33989.8	67.9796	67.9796
chr17:7988651-7989151	500	500	21108.7	42.2173	42.2173
chr17:45108971-45109471	500	500	4101.41	8.20282	8.20282
chr17:64385818-64386318	500	500	2884.82	5.76965	5.76965
chr17:69762936-69763436	500	500	1808.85	3.6177	3.6177
chr17:81537515-81538015	500	500	17356.2	34.7124	34.7124
chr17:20908239-20908739	500	500	19369.8	38.7396	38.7396
chr17:68511590-68512090	500	500	3952.98	7.90596	7.90596
chr17:77972200-77972700	500	500	2528.73	5.05747	5.05747
chr17:74259895-74260395	500	500	10417.8	20.8355	20.8355
chr17:81241569-81242069	500	500	14846.6	29.6933	29.6933
chr17:78362889-78363389	500	500	2329.69	4.65939	4.65939
chr17:62226537-62227037	500	500	13833.2	27.6663	27.6663
chr17:70622341-70622841	500	500	35804.6	71.6092	71.6092
chr17:4540142-4540642	500	500	8311.59	16.6232	16.6232
chr17:58304214-58304714	500	500	51202.5	102.405	102.405
chr17:6235098-6235598	500	500	3896.65	7.7933	7.7933
chr17:75562126-75562626	500	500	2466.39	4.93277	4.93277
chr17:5439252-5439752	500	500	36408.3	72.8166	72.8166
chr17:50094181-50094681	500	500	34984.9	69.9698	69.9698
chr17:58325874-58326374	500	500	3330.71	6.66143	6.66143
chr17:77208368-77208868	500	500	7471.21	14.9424	14.9424
chr17:64056231-64056731	500	500	7206.65	14.4133	14.4133
chr17:72560148-72560648	500	500	40679.9	81.3599	81.3599
chr17:42067415-42067915	500	500	35886.1	71.7722	71.7722
chr17:8574623-8575123	500	500	21022.7	42.0455	42.0455
chr17:63951088-63951588	500	500	54530.8	109.062	109.062
chr17:66201713-66202213	500	500	33370.7	66.7414	66.7414
chr17:57747483-57747983	500	500	80664.7	161.329	161.329
chr17:74791397-74791897	500	500	45809	91.618	91.618
chr17:18004872-18005372	500	500	4880.07	9.76015	9.76015
chr17:75271120-75271620	500	500	12018	24.036	24.036
chr17:76026769-76027269	500	500	10776.4	21.5527	21.5527
chr17:18951780-18952280	500	500	16380.6	32.7612	32.7612
chr17:2282192-2282692	500	500	17115.6	34.2312	34.2312
chr17:48562325-48562825	500	500	3521.59	7.04318	7.04318
chr17:11742850-11743350	500	500	5056.89	10.1138	10.1138
chr17:76465908-76466408	500	500	39284.6	78.5692	78.5692
chr17:49585611-49586111	500	500	16041.4	32.0828	32.0828
chr17:76370303-76370803	500	500	15030.5	30.0611	30.0611
chr17:10683793-10684293	500	500	20446.4	40.8928	40.8928
chr17:31216099-31216599	500	500	14359.5	28.7191	28.7191
chr17:45197753-45198253	500	500	46297.1	92.5941	92.5941
chr17:8994149-8994649	500	500	22310.6	44.6212	44.6212
chr17:16463652-16464152	500	500	3021.17	6.04235	6.04235
chr17:78112549-78113049	500	500	43563.9	87.1278	87.1278
chr17:17026078-17026578	500	500	2946.41	5.89281	5.89281
chr17:1908652-1909152	500	500	43524.4	87.0487	87.0487
chr17:67116022-67116522	500	500	6159.24	12.3185	12.3185
chr17:41885600-41886100	500	500	10333.2	20.6664	20.6664
chr17:17570186-17570686	500	500	25367.8	50.7356	50.7356
chr17:42517376-42517876	500	500	45453.2	90.9064	90.9064
chr17:81200765-81201265	500	500	20742	41.4839	41.4839
chr17:43428456-43428956	500	500	4405.85	8.8117	8.8117
chr17:40201722-40202222	500	500	15177.5	30.355	30.355
chr17:70144375-70144875	500	500	22326.4	44.6528	44.6528
chr17:58317310-58317810	500	500	74892.5	149.785	149.785
chr17:56679304-56679804	500	500	28214.9	56.4298	56.4298
chr17:50273080-50273580	500	500	48643.5	97.287	97.287
chr17:50472621-50473121	500	500	15196.8	30.3936	30.3936
chr17:39623375-39623875	500	500	19541	39.0819	39.0819
chr17:64797670-64798170	500	500	10505.9	21.0119	21.0119
chr17:13024371-13024871	500	500	46333.5	92.6669	92.6669
chr17:5587376-5587876	500	500	38326	76.6521	76.6521
chr17:29252145-29252645	500	500	12556	25.1121	25.1121
chr17:68777328-68777828	500	500	45959.5	91.9189	91.9189
chr17:67559262-67559762	500	500	14607	29.214	29.214
chr17:2707592-2708092	500	500	7333.12	14.6662	14.6662
chr17:57399654-57400154	500	500	1735.86	3.47172	3.47172
chr17:33049742-33050242	500	500	8882.82	17.7656	17.7656
chr17:80970369-80970869	500	500	18175.1	36.3502	36.3502
chr17:14113052-14113552	500	500	2369.69	4.73938	4.73938
chr17:18960724-18961224	500	500	37658.1	75.3162	75.3162
chr17:2030546-2031046	500	500	15008.4	30.0168	30.0168
chr17:63185398-63185898	500	500	12207.3	24.4146	24.4146
chr17:10737021-10737521	500	500	38810.8	77.6217	77.6217
chr17:60008293-60008793	500	500	12740	25.4799	25.4799
chr17:44363615-44364115	500	500	14971.9	29.9439	29.9439
chr17:69523199-69523699	500	500	37923.6	75.8472	75.8472
chr17:29384842-29385342	500	500	12568.9	25.1377	25.1377
chr17:75412522-75413022	500	500	61137.6	122.275	122.275
chr17:10317197-10317697	500	500	17830.5	35.661	35.661
